artist_name,artist_id,danceability,energy,valence,tempo,loudness,key,acousticness,instrumentalness,liveness,speechiness,distance,action
Brian McKnight,517074,0.9824493967189942,1.1367561082213407,1.4763943995955242,0.18049178216606435,0.4119425921981025,3.0308504475481888,0.19847860967704983,1.2777040225490688,0.87714197709375,0.13584711653611392,4.035497977045338,1
Bryson Tiller,3415304,0.9125900162370079,0.1445072774790198,1.3665110470693653,0.7596881102857116,1.3335400421790293,0.2755318588680171,0.9147948769734455,1.2745008290149256,0.6772180269577968,2.365739367925196,3.6971579963645556,0
Bobby Brown,61044,1.4423552889152387,0.9980089491382743,0.46181296870322486,0.1779854061947009,0.41751336771932523,0.2755318588680171,1.6311581733180585,1.189717783059717,1.1224421898070305,0.09316827956859886,2.986010393462425,1
Jamiroquai,176358,1.2103333687354982,1.7832652295656053,0.3130411008506492,0.2377419128412298,1.2705919622097142,3.0308504475481888,1.28703381841651,0.8220723419132381,0.4620318442358361,0.47147920923046754,4.285783605729707,0
SWV,498987,1.1253508939179684,0.14446268945945817,0.15092540476976463,0.038191191541819575,0.5199633105418999,2.479786729812154,1.1445617718807906,0.9229230264231473,0.6772546515782158,0.04355316754619898,3.2177017452689545,0
Dru Hill,167361,1.099594066622245,0.46075171310983776,1.0671303062295383,0.0732872607361705,0.9421224282993232,1.6531911532081027,0.6368868469899974,1.2790446846181935,0.8100675497900485,0.12382427701677351,2.9831686295640245,0
KC & the Sunshine Band,299668,1.9031471637452055,1.2494901975960353,1.3393475827551744,0.20922521526577825,0.2798213628485724,2.755318588680171,0.9147285042287996,0.8439083622994094,0.5574659112307231,0.09206947272604349,4.069282139337102,0
Peabo Bryson,35338,0.12436031675119352,1.3362926237855755,1.8520968348390312,0.12001580500081113,0.5825754683320549,1.1021274354720685,0.5438672592681026,1.2784212745163879,0.3740752597668112,0.14164322965745269,2.981616450765725,1
Ginuwine,662797,1.9208999309285857,0.5538329337540902,0.1398897562325769,0.2636072695945853,0.6913720342712694,0.2755318588680171,0.9058789935577887,1.2613967307576688,0.5306250543957898,1.1574009732103328,2.944900154357335,1
The Manhattans,51736,0.2436318205610336,0.9525801469497802,0.6740084195271157,0.02423787804141378,0.37209313619534823,2.755318588680171,0.15033327183038525,1.2788468104220572,0.5993181267692432,0.07470579319050241,3.34285603661968,0
The Clovers,75171,0.8403255006418193,2.0412540046651353,0.4251274554393717,0.19453980119608216,1.1684518456082822,1.3776592943400856,1.476732813010705,1.2789914553022739,0.7971295132850922,0.029041058001466447,3.5787548925225208,0
Ciara,215513,1.850812315776607,0.742181302148196,0.6873109205153152,0.22893236466396732,1.4494300104328697,1.6531911532081027,1.5178680071361441,1.2646871498205463,0.9427764116198973,1.1875095703495107,3.941750525174723,0
Shuggie Otis,752773,0.1863061098604777,0.7923622073627341,0.2018066980332795,0.8715614969289712,1.3632367390816977,1.3776592943400856,0.10600437364576343,2.051389889779246,0.5775240621111266,0.03275101347798298,3.126227252922232,0
The J.B.'s,71970,2.042647786945552,0.010747771303921603,0.79847085754909,0.12318522176338989,0.03836659188714364,0.5510637177360342,0.21943485121663409,0.1618772366744916,1.332610153277043,0.8412458993713547,2.772778281652493,0
Jodeci,135152,1.2698210992500123,0.20148090148030187,0.1479415644893978,0.2507311967566275,0.23796654135453343,1.3776592943400856,1.1668630003920095,1.2790326091036774,1.3823474260513324,0.5086175333958728,2.976480489067771,1
Tamia,165117,0.8311583549420579,0.33862219828414775,1.2234487042030824,1.2293403518156791,1.213106571346815,1.1021274354720685,0.8005078099636981,1.2690871070978182,0.7920871177578199,0.0512136275445117,3.062894995102392,0
Maze,401114,0.9212595432911777,0.13009432374504173,0.633116749226325,0.42130290505074447,0.0011813163829539342,1.6531911532081027,0.0562957101053555,1.2110907438587122,0.2930112868965832,0.23696039381320977,2.406020544177918,0
Guy,651156,1.5721709632462846,0.1446667775979756,0.1426979091837216,0.4668139056349691,1.1712095154992013,3.0308504475481888,1.7123835319451048,0.8630881707649221,0.4831562726825447,0.052610219772095845,4.147541496433994,1
Allen Toussaint,933172,1.106802969814235,0.42605692140175305,0.31059158572304757,0.1659618362491465,0.36520287334149837,2.479786729812154,0.015032352012496919,0.42829916413335734,1.2897560631422869,0.039086035627575066,3.1083641531719173,0
Betty Wright,59819,0.6174627749641891,0.18076104136797794,0.11911827224977223,0.3055231464176527,0.16241041509817777,0.5510637177360342,0.11283256158699584,1.2658676760093797,1.4950657288660585,0.4942034726060438,2.22398910032095,1
Johnny Gill,253734,0.9147038086932429,0.25002736764915284,0.2725974668181106,0.47619089867512077,0.43482717824637623,2.755318588680171,0.8106663490482264,1.1811017448096757,1.053469765975314,0.023957813436248532,3.4847773069303476,0
Anthony Hamilton,581713,1.0576081482596023,0.40175873068433604,0.6042607304176155,0.32060325098545256,1.6130251325695784,3.0308504475481888,0.6880559938352806,1.240331900881246,0.49824505479545295,2.1059834446301684,4.497891254821357,1
Tony! Toni! Ton̩!,790667,1.8026161219186978,0.14616138749279425,0.08467854430770322,1.364537942649063,0.24798556150050477,1.6531911532081027,1.332173089253637,1.2778068230652277,0.740964010452891,0.11805462732301542,3.4503478217957575,1
Billy Ocean,89058,1.5768398024733252,1.2502315702634954,0.5601227244221104,0.15699932664669738,1.4687225773109112,1.3776592943400856,0.6891568459262994,1.0124589351675728,0.6144953715898465,0.047914302105012796,3.2129255722865615,0
The Brothers Johnson,624215,1.8828807313161866,0.43044609285305285,0.5041928203354349,0.35863001367404473,0.7422962092779751,3.0308504475481888,0.46229273756581957,1.4551365096209667,1.6467740389604253,0.10024976829304416,4.347810858350006,1
"Evelyn ""Champagne"" King",788937,2.4988736586573665,0.598985597165143,0.8475543227502828,0.31552389495028255,1.0135580599106029,3.0308504475481888,1.6810121404634863,1.0047856269232889,1.3674738784736968,0.021116538325289314,4.831173566640825,0
Diana Ross & the Supremes,821590,0.1458784404620298,0.15355975959703855,0.2668694312012619,0.02674875704831839,0.037781224404060176,2.479786729812154,0.29759476101729304,1.278573384938809,0.14594690874875677,0.10770597468294052,2.832627609545053,0
Midnight Star,891911,2.7247377385179483,1.1550882994390783,0.8044856217045584,0.10549069105654182,0.7805834945968535,1.9287230120761198,1.7426090638155638,1.1907961992950453,1.5772417362408588,0.02886676329146387,4.548542612320305,0
Donell Jones,987777,1.4766187273123013,0.6079747352242629,0.3512406821112769,0.1416747991245144,0.9834630290977016,2.755318588680171,1.2079981078153408,1.2761476343060105,0.5137655455162478,0.24910760186554842,3.8296579234734502,0
Musiq Soulchild,935739,0.31307652193462143,0.16235513197988855,1.3887989975300372,0.028199726975414653,1.2752770468475778,3.0308504475481888,0.6950025666589019,1.1817645729743222,1.0168058723515851,1.3392135311933995,4.192052372884665,1
Daniel Caesar,3180014,0.43077920614600496,1.4894222930863674,1.9701694652713164,0.6729746974593106,0.299366942469191,3.0308504475481888,1.2431780216876391,1.2709829535449253,0.9668120577249812,0.26900329512917265,4.492445297174635,0
Isaac Hayes,101946,0.27934137374231827,1.00665955618209,0.428861704266823,0.007275204036691851,1.4954964790673895,1.3776592943400856,1.0755878910085444,0.15119218872590423,1.0678400296093522,0.11726859329522277,2.7827338798971506,1
Clarence Carter,148477,0.9307805451528108,0.35223135022051266,1.1858333929368117,0.5111504703135292,0.6885482917055264,2.755318588680171,0.015313385484601094,1.2573967865636537,0.2553133013000797,0.14130048198322265,3.5199724641282395,0
Monica,490738,0.8634368734485723,0.3065259075194566,0.7240159658804959,0.5020356798454211,0.9205084614816832,2.204254870944137,0.9823680168559008,1.278402610660876,0.6188167483748936,0.022833979660975168,3.2100796543110417,0
Aaliyah,578999,1.312910729303586,0.3081406091909385,0.06984200302957813,0.463226455182486,0.9926664758611452,2.479786729812154,1.2323324733592524,1.1900072314629222,0.11264290292362839,0.9296435316179041,3.603409064380569,1
Xscape,681956,1.6584018225391288,0.8355203261026359,0.8430934978125895,0.44261875538923723,0.44625620377367636,1.9287230120761198,1.0293709494858854,1.2780599329417512,0.5351214919930461,0.18944965099827982,3.35998717423433,0
LaVern Baker,778344,0.9968341071716252,1.0417072300056025,0.7707237214499442,0.04524445944519063,0.3204261008039349,0.2755318588680171,1.4619202964724827,1.2790381149410535,0.16579115998025523,0.17295656715477975,2.5853500987429405,0
Tyrone Davis,806507,1.150099015188168,0.7170550935351687,0.04475985031249752,0.18603521174318965,0.24322214515807605,1.9287230120761198,0.5113892385971696,1.141587973717655,1.0390587565240545,0.05892208243229091,2.881057918840643,0
Lakeside,107249,1.297687446162111,0.5915842958132129,0.49131588890199696,0.2311107846702482,0.555806230507608,1.9287230120761198,1.0284779816681622,1.2430513739401616,1.465709289265701,0.10446487516854164,3.33463963802021,0
Gene Chandler,162820,0.01203085870653009,1.1874920505339217,0.2091416426174153,0.25969606563210695,0.23060774125486005,1.3776592943400856,1.3276021222226204,1.2720990894322428,0.6938184195613151,0.21719732094751676,2.716967355388349,0
Lou Rawls,233228,0.2576170297755507,0.7867332927006604,0.20449260181396461,0.3160006892840769,0.01645055648422955,0.0,0.8391981461292739,1.2777575971463153,0.26998264304647973,0.7204207203677846,1.9380595284770883,0
Atlantic Starr,509356,0.8447227080079436,0.782978956366855,0.9813017043462524,0.15940183222013973,0.7244530258462886,0.0,0.06466192497812306,1.27815624776812,0.8619567653322862,0.24217167795385242,2.297670083023035,0
DeBarge,816517,0.8179491584675679,0.006950034882236115,0.02357057914064356,0.5289641159517178,0.0865404112200921,1.3776592943400856,0.6001105191619108,1.2676428419667474,1.2793112977306098,0.16790581929556592,2.5469124212852003,0
Leon Bridges,3380137,0.6829389462749845,0.4417417367726419,1.1899597510968998,0.6248803893204435,1.209541744993233,1.6531911532081027,0.019630192133455793,1.174421055056932,1.0897992069979385,0.029240970203186223,3.038456977377953,1
En Vogue,160690,1.4561772942246736,0.030116222627441725,0.050873623767501625,0.7546394474852413,0.6010453916002753,1.3776592943400856,0.8866737330146686,1.2787441592167423,0.5549196578618535,0.31271554650088407,2.789217199802916,0
Grace Jones,161920,1.925260800578336,0.4386983148331304,0.7335707809036364,0.28055884480767634,0.24718921218177925,2.479786729812154,1.571039415937443,0.4564200512245774,1.1906460475154281,0.018576081199624284,3.8497839732241617,0
Carla Thomas,170454,0.8303455864904549,1.642441779879116,0.2919680854682653,0.8461463473171932,0.8144976100230429,2.204254870944137,0.25066814449466246,1.26360086677012,0.5601506113857189,0.11923047817337096,3.420226596827896,0
The Cadillacs,636044,0.42596222012999774,0.40290701053411726,0.47009057843540736,0.46671668770643393,0.6286677472957376,2.204254870944137,1.6370991157806383,1.2789056015669193,0.3985043901145886,0.19380569398085812,3.2478623141649434,0
The Time,919812,1.8486283465700648,0.38713555731353644,0.24858379510201106,0.09848081449439232,1.0918397582413646,3.0308504475481888,1.5593508904009987,1.0328689436733636,0.3479990279621117,0.47871050840803414,4.226774432009758,1
Keyshia Cole,92107,0.7421583331575166,1.0589052858768688,0.7854824164970056,0.03517265482653952,2.2694157929889007,2.204254870944137,1.1218090398650342,1.278038609486829,0.034334050761455126,0.8204347438928126,3.9831415893795596,0
Jamie Foxx,210830,1.2464493247201485,0.45315770857953874,0.5733966129417365,0.4146614323749399,1.2373367750196353,0.2755318588680171,0.8075602688764746,1.2786359088547736,0.7993134827315274,2.026935973405714,3.301676932481919,0
Jeffrey Osborne,317108,1.2239764628089747,0.24874782503783124,0.019788941970271867,0.26424792564866867,0.4818798206805033,1.9287230120761198,0.31837932325821366,1.261230295826142,0.6895766592131929,0.04722874291233592,2.784278510668997,0
Brent Faiyaz,3606027,0.7781149122153951,1.2360330566441142,1.799853317184152,0.058695865965229764,0.1879022863494888,2.204254870944137,0.09288895502605482,0.7992756742200186,0.6500358629862052,1.249529661446826,3.5918721394914415,0
The Blues Brothers,47421,0.46045853758820515,1.8527797228912821,0.24870136582346736,0.999914757305325,1.3686166290583255,2.755318588680171,0.6074359071814095,0.4000266798757426,3.803930173834676,1.353648931912466,5.568001309654949,0
The Chambers Brothers,57124,0.5730733098701186,0.15957162358945265,0.625098214956626,0.6416738932405618,0.3834960244908967,2.479786729812154,0.7709074048489479,0.8317968918656208,0.2951597759109136,0.13129821613769682,2.973772607706695,0
James Ingram,147082,0.34527763701819725,1.173371704294853,1.4146217560608867,0.5106287080089409,0.5013392360835572,0.0,0.7329634597440797,1.278879472169203,1.1486041933580171,0.1910086629116684,2.7455052837005987,1
Little Anthony & the Imperials,308871,0.382962895617984,1.7941459459194122,1.0671711989213095,0.1254165552729516,0.8840648552679607,1.9287230120761198,1.7091987627662244,1.2144002280499953,0.2535562094442013,0.1613211024167357,3.6753490493308156,0
Screamin' Jay Hawkins,309458,0.36695145929801265,0.647533627567016,0.18530622037269318,0.6441730552809284,0.08057172511835908,1.3776592943400856,1.4646075552708178,0.957133089694375,0.5208866345706307,0.3675218157747951,2.5249280465844905,0
Brook Benton,524239,1.3818166255708464,1.6032898389894288,1.2978016180990695,0.11743888903440244,1.218029026712276,2.755318588680171,1.606677322282508,1.2276703786297407,0.07380564478405227,0.1541918422575802,4.401274887583329,0
Sister Sledge,746666,1.808260849903382,1.8235118384318099,1.091838013721798,0.31693012375976093,1.0204927650802107,1.9287230120761198,1.1769212068855082,1.2583653006858007,0.9177182849345698,0.10799507725457763,4.058501221269129,0
Jaheim,782163,1.0648486333114258,0.2670511591077108,0.530852016697576,0.8452787303319445,1.1864277891125865,1.1021274354720685,1.0724786302384415,1.2789807235853545,0.7660780222619419,1.4839975451406757,3.224738914334869,1
The-Dream,1028077,1.1831258008419663,0.3697097358331634,1.0122036557450729,0.8007153124774767,1.6551220942817366,2.204254870944137,1.2190508239838234,1.2456698382130473,0.0008106680155800516,0.37002238622644024,3.7383201261487202,0
Blackstreet,49774,1.9812137035646151,0.12683126725675029,0.506779635807794,1.1888785686879406,1.9744857514419678,0.0,0.9431681826026512,1.278293427106132,0.7084484881032332,1.1012569760760984,3.7078851434014575,0
Chic,92942,2.245783851333849,0.46318716489614725,1.0506275993924055,0.03516393799325373,0.32300151683964395,1.9287230120761198,1.5106216686220082,0.40687744401183745,1.3864860081587072,0.18046927567594095,3.8196707239509755,1
Rose Royce,343215,0.6545193502000748,0.8099784299426893,0.022734931397241143,0.02723046275337131,1.1377326996761763,3.0308504475481888,0.0730881468355652,0.7794225578349894,1.318901442375854,0.38779786095594315,3.7508584003951224,0
Con Funk Shun,97509,1.9160549578114963,0.6546309954915492,0.338325284684585,0.25463428504673913,0.9681098674402032,1.6531911532081027,0.3219121785808944,0.9768005847044114,1.1085777739459624,0.05961879840173412,3.1999460274321025,0
Eddie Kendricks,170211,0.1314580610853504,0.12801254356912892,0.30607679778249475,0.1570914744067506,0.18834413811687178,2.479786729812154,0.0340879784085088,1.1102213395017249,0.3899034100123313,0.051082523446713046,2.7794302323715177,0
Phyllis Hyman,333447,0.2593342841152265,0.4954671276070456,1.0822204939376492,0.2268083156926205,0.27628540948137614,1.6531911532081027,0.412839288522665,1.2549960734930243,0.47821476701938925,0.23245420519537552,2.5244673725559945,0
Alexander O'Neal,625201,1.6480072385681481,0.042633252155178124,0.06599009882839652,0.38152683215209027,0.7725944653864117,3.0308504475481888,1.0719505961529168,1.2409941224705883,0.43568608192257846,0.1998480542437644,3.9458238191880426,0
Gloria Gaynor,664849,1.4536062893258703,1.4202966961278949,0.3012395241828323,0.27955977774964835,0.6965887392234151,2.479786729812154,1.7753784811420394,0.199336817169243,0.7562524216437743,0.11525446788723603,3.8354395057439787,0
Patrice Rushen,743968,2.50124824296557,0.016921444872535253,0.7668270305523927,0.3268511674290341,0.6109105187909061,1.6531911532081027,0.8939602967432463,0.9275009995542909,1.5975820672673042,0.022580629850364298,3.7775439908108748,0
Ruth Brown,806877,1.208117046700191,1.8508370930481348,0.5298006636733436,0.44053641337428334,1.6006259412424466,2.204254870944137,0.7417205870383043,1.2597388857960483,1.1454309353868126,0.3341632128530698,4.042451895609345,0
Deniece Williams,816701,0.7297447580424956,0.9260528356356967,0.05373239877842975,0.7284582543977272,0.2029282196104405,1.9287230120761198,0.49654267551045533,1.0930856804792162,0.964797502309534,0.09166920141309098,2.8399684120437936,0
Loose Ends,827760,1.764780496510973,0.18557190643072194,0.5725299091007879,0.60447084577635,0.699908861639014,2.204254870944137,0.5602777823429228,1.2245769845575736,0.7308896866025618,0.14593678511350544,3.3999517420014413,0
Ann Peebles,921002,1.8158687991831535,0.9128770131384851,0.47376892290118444,0.24071117137537643,0.09018834826537175,0.0,0.5401342133433171,1.2340564220955192,1.055152051222925,0.04958612674828211,2.7114021450097074,0
Tevin Campbell,30928,0.9829009337155753,0.6812992722389793,0.0615857933922333,0.7787440436144779,0.969002732648331,1.6531911532081027,1.4502260212173552,1.2680258429457054,1.2072536548619333,0.08939749651517553,3.2998490381751293,0
Labi Siffre,98819,0.07739636346495515,0.7591396319305086,0.6148981407975362,0.17131735766933923,0.7851783449885968,0.0,0.6629933351547068,0.02550116300808747,1.4141963527640855,0.03489344979931347,2.0118690118056284,0
Bell Biv DeVoe,127063,1.9159075169699828,0.7807718088170604,0.014078705904879169,0.08679324813033346,0.7040310371843341,1.6531911532081027,1.797778093728512,1.2701412043294147,0.5886040639244057,0.380125142868136,3.5851015077407853,0
Bootsy Collins,107139,0.9975883284283655,0.7844925731685715,0.6316624683088534,0.06755271302967138,0.34021695160244825,0.5510637177360342,0.7161435019397583,1.2750896736563233,0.20342598214403107,1.4249784833441015,2.5776446046505366,0
Aaron Neville,582253,0.024892246016429476,1.2864134605965136,0.9854130226190132,0.8834912347296405,0.42892429307027435,1.9287230120761198,0.2724360318387456,1.2776417972547924,1.1365130680929554,0.06423724111255802,3.2114485266983515,0
The Chi-Lites,762731,0.18446261168050782,0.10205749805169306,0.08940126080685909,0.3950588963188232,0.29672359461432074,2.479786729812154,0.0814981188928231,1.2790129187361123,0.3436492371672396,0.16891693610728276,2.8696754417792274,1
Shalamar,790833,2.0750870756961843,0.37300166422622716,0.8391690635431422,0.6295291043004587,0.5743449516129107,1.9287230120761198,1.339012142337874,0.720344530849696,1.3900436816207744,0.15938967122967618,3.723566713370821,0
Ella Mai,3506278,0.31879269923278897,0.14625598669828713,1.497711219170184,0.549839116842139,1.571784177159361,2.755318588680171,0.752649652312207,1.2790539792182385,0.6907359974291252,1.3555478983156295,4.153053632872352,0
The Dells,147200,1.3670784212188534,0.8825620960250654,0.4962010192538291,1.1799677430445596,0.8800178377326792,2.479786729812154,0.23683459513790253,1.2766459965758872,0.765502792180865,0.0883258873086864,3.6728522734449447,0
Billy Preston,590285,1.059523067886708,0.7309590222329918,0.01357018840867985,0.2009896226375498,0.8411042081476644,1.9287230120761198,0.1158878297606975,0.5774858469290951,0.7838976958358996,0.24136047334385524,2.6729329053279014,0
Kelly Rowland,73682,1.4764965055147456,0.5662841474396142,0.860713710604252,1.168267223364155,1.3600818540544373,0.5510637177360342,1.3220685199491653,1.2786891008429824,0.8244351542456876,0.9652233865457575,3.4284326494080637,0
Bobby Day,74452,0.13581559606225413,1.1126224054602505,0.2943195394017984,0.08580076548573537,0.4608934085817188,1.9287230120761198,1.5606643634383237,1.2151971093568554,0.7459487833852951,0.07226892330548951,3.123586896804525,0
Cymande,147294,1.0956564310493957,0.18414152600972214,0.3991942990564066,0.3150217214174339,0.11950240112109622,1.9287230120761198,0.7954083570835465,0.8011509251025679,1.1586864629605347,0.39321911276234456,2.8282347887775092,0
Freddie Jackson,180449,1.4145712870582647,1.0978654901661398,0.0036094375148346403,0.4237799999484275,0.7174084540124636,0.2755318588680171,0.4954114594288649,1.2790430608627639,1.2804330472415242,0.22250234435847527,2.747164996790428,1
Steve Lacy,3420473,0.658696627067586,0.05440364817515175,0.20371800529048847,0.5999834744463691,0.8443427963090819,2.479786729812154,0.6214413411839291,0.9755050984975531,0.901111662861336,0.698407761365035,3.2153000403650656,0
Avant,62412,1.40794125149068,0.09327244075263352,0.6228898967312633,0.7413967402157087,1.8582675317143158,2.204254870944137,0.9411279131808294,1.2789754043865336,0.9616356544384714,0.29894479599371504,3.843978144857598,1
Mario,274637,1.082430013172513,0.17588086307409592,0.363044217068364,0.34579957235242054,1.3700654711978224,0.0,1.2335540832324345,1.2779251612411004,0.606771443614117,1.2017852966840659,2.8806691119722196,0
Jerry Butler,329468,0.36783160857644925,0.4503256278024119,0.06786542322571881,0.08878725351858882,0.5938842240224453,2.755318588680171,1.1418852504539332,1.2764594606719744,0.1628227011231166,0.2245777761749893,3.3623292880896933,0
Omarion,468938,1.782723423645679,0.6660670883524494,0.189281197693134,0.45396883228349705,1.5682238638877881,1.6531911532081027,1.4074939841888627,1.2776233573655467,0.7236315809974467,1.2525830749268922,3.8421345764591552,0
George Clinton,533117,2.5557116618430498,0.8335260027852133,0.31368323349594907,0.04798795369867219,0.574176372878326,1.6531911532081027,1.1196390230215199,1.2743648441636664,0.8218517677282591,1.8940092668864383,4.186902904985522,0
Patti Austin,17929,0.198233398644317,0.7259241471960823,1.052720457559674,0.6420636553534175,0.47074974081429655,2.479786729812154,0.13225752070632574,1.27847166692627,0.7752758342968918,0.15468034627720806,3.2763755087941098,0
Surface,39828,1.4817742244218155,1.1565577635502353,0.9544725149311802,0.2849993369288551,0.11004452844622759,1.3776592943400856,0.6282319688596972,1.2744734491388896,1.4170999848777057,0.00776609025387992,3.23462033389952,0
Jon B.,258741,1.61688378014114,0.5669519273705036,0.6928200340649258,0.6897466446563874,0.7610205449432121,1.1021274354720685,0.90235996950283,1.2790195444048191,0.6875836208946713,0.11317515753459267,2.936164027303527,1
K-Ci & JoJo,312126,1.5096405713339143,0.7551335352433284,0.6671678272920165,0.20710191490991342,2.0939662694480305,0.2755318588680171,1.3266195135526586,1.2790291562904077,0.6858757609193502,0.5378117536718066,3.457363146188238,1
Pretty Ricky,619536,1.7376379500935681,0.46603214321724057,1.0909422459334839,0.17217081334508208,1.746974693769498,0.2755318588680171,1.655558596741069,1.2790539792182385,0.8194831072179626,0.6123934017840676,3.606610507600061,0
Hi-Five,676313,1.1237338841169187,1.1837548469787724,0.27118980108612517,1.5804297999505152,1.3685048393302708,0.2755318588680171,1.1150290354790247,1.2698223230260675,0.7211484063066148,0.15620389272854318,3.25334783006726,0
Stephanie Mills,21334,0.7164750637288596,0.29168115168705827,0.44262553757375817,0.4641358925507146,0.2254522353895434,1.3776592943400856,0.20698299576570844,1.2638417704851386,1.1174316196658558,0.11918300999868736,2.4210583929441674,0
Kelis,85397,2.936936356917263,1.1755778557528649,0.7865792277923132,0.3335365872363413,1.8081271164414598,0.2755318588680171,1.5677475787827897,0.7441763426292398,0.3552448017598305,0.6686993078503777,4.203303701114877,0
L.T.D.,122795,1.0446787113305438,0.5425487116869389,0.28326426846752517,0.11089639807057575,0.474364337447968,1.6531911532081027,0.3438904691226496,1.164371642035511,0.9172491147537001,0.16676216189118792,2.6037452674424193,0
Full Force,799081,1.4060565761387567,0.6105988099018612,0.5167970529337788,0.558247554576421,0.14472429466381503,0.2755318588680171,1.452025254218074,0.9864358934316642,0.18345197148213177,0.18796755540425936,2.4851213236476264,1
Tyrese,807361,1.1698561065283293,0.4002498877447174,0.9414021079040343,0.7242803788556385,1.1742717786130483,2.755318588680171,1.2644879439385703,1.2748296581532603,1.0225870851059846,0.7773104817904951,4.096863966884467,0
Total,2750,1.7653776351701689,0.6404991314800932,0.546771429863243,0.842684097132495,1.1325040808595939,2.755318588680171,1.2265345848101754,1.2539137191841832,0.3834105968806339,1.5795244535074349,4.373649131157266,0
Silk,36327,1.0506058368748357,0.35559265087237474,1.1431701311351188,0.021209660366851145,0.473658392218608,0.2755318588680171,1.2859392180037426,1.279052234147748,1.1887920386715263,0.2065972976675311,2.7537791993374148,0
The Foundations,67900,1.2233771877298476,0.7216621655977018,0.7671495162115011,0.6412731174060137,1.3126109713512613,0.0,0.5901411184424621,1.221841796532317,0.49708782485243436,0.14466840803294034,2.6171232961946926,0
Billy Paul,89710,0.24712616757598782,0.9400645119505389,0.3681551319651022,0.5539573299989637,0.5259262811445001,0.0,0.5507601087281828,1.2736692236048854,0.35946739695367486,0.05181216707061914,1.929059176343137,0
Barbara Lynn,149973,1.2614611951763837,1.1273793207543608,0.2294899216656424,0.2970256461265088,0.04766905616662298,1.9287230120761198,0.4994762047992029,1.2577918537252002,1.292192760479986,0.12423825887513718,3.2003308010726745,0
Rufus,302685,0.9985886559722519,0.021815457774504998,0.37492731387593203,0.17835307847955423,0.1930585263759278,1.1021274354720685,0.09325401652977944,1.1254430201414969,0.8020457938336347,0.2421477363728083,2.097432547848743,0
After 7,599777,1.3385580882998567,0.5231816548919135,0.1113765678461327,0.18321907910278454,0.5476954368397012,2.204254870944137,1.296945822341036,1.2790405412422698,0.9967167224433118,0.2164931511658419,3.410053852907002,0
Keri Hilson,664272,0.46866362552717333,1.7181228708325227,0.4247827175192016,1.332534443703951,1.9334154256691742,1.6531911532081027,1.5649443171283772,0.5747422695007858,0.4941214107021916,1.6144791618321137,4.150770376178292,0
Lloyd,673752,1.1439580990303666,0.9315792856564254,0.8539415286934221,0.31550061414310493,1.6198811429718565,3.0308504475481888,1.2373267155140304,1.278851476385935,0.8650820945262921,1.938249142821204,4.742037694072924,1
David Ruffin,811598,0.7032053787040046,0.2811682440684995,0.6373493629205939,0.4739541093466784,0.015519936035888748,3.0308504475481888,0.7794163815860158,1.2751940792640564,0.9273238200001344,0.6027877521701215,3.7212347110993957,0
Little Eva,839369,0.9772244566729755,0.7997758012251047,0.5684988468271552,0.19103417101282044,0.00010620498995839167,0.0,1.6439440189754724,1.2574565295651472,0.563196483057843,0.23979629004896108,2.57152394040657,0
BJ the Chicago Kid,2517403,0.17095815268291792,0.5969662313624667,0.47244194771666703,0.5170391987810357,1.3005393170605504,0.2755318588680171,0.3466679118022113,1.0989229972610195,0.7072763201461012,2.4140481634416022,3.209225037653722,0
India.Arie,84446,1.145644746832351,0.8685507960115624,1.4282552248660383,0.35471278108841675,0.5466092860010379,2.479786729812154,0.6248411772211906,1.2559678911175969,0.4568070460213325,0.9907085770863082,3.7200535553662637,0
Kelly Price,88035,0.8352038611438048,0.2130330796153638,0.8965795415435578,0.5112772925815198,1.3710651144798893,0.8265955766040514,0.9819481824368113,1.2790539792182385,1.2625899495901156,0.39771341039492664,2.953607688009345,0
Ready for the World,408500,1.2937763765066514,1.3609657582067853,0.8927182127225503,0.6326765786895964,0.8970294613320661,1.9287230120761198,1.3428114788684675,1.265711683505012,0.6600510174685735,0.06305701693339805,3.618391513692859,0
Slave,25778,1.6336317425875628,0.3192082956615211,0.9735756549697966,0.2080084599001476,0.011245087484558325,1.9287230120761198,1.362732949012476,0.6133489958787876,0.2300046079680827,0.10095448075055619,3.127010489108271,0
Betty Davis,58438,1.5515808260427508,0.5635172258219692,1.0096312537332137,0.3018881645534885,1.1131699538873976,1.6531911532081027,1.0221711289338613,1.1489060901276937,0.317996460982487,1.7758897578787929,3.6643362282044736,0
The Mar-Keys,59655,1.6083456057575323,0.02675938594245681,1.2780103115086132,0.110423783506546,0.793410114529957,2.755318588680171,0.18040231096073472,3.3388909060358665,0.9289365110529135,0.18164485518837803,4.952870978204389,0
The Coasters,75825,1.5195861355683185,0.15032359758687097,1.5658280427188873,0.056495741781343665,0.20457961461232493,1.9287230120761198,0.7021360418458924,1.2771117624221122,1.519782643763754,1.1456054669835352,3.7808377850521633,0
Hot Chocolate,267814,1.3926394409836083,0.46513778560892544,0.8465972441417343,0.555282861462441,1.2952289254787344,2.755318588680171,0.20960506370601578,0.4454950887453136,0.7085743170348847,0.016626917281537812,3.6324945135123095,0
Roger,305501,1.333810489487661,1.0513152583352414,0.11655751839079978,0.5138222959774098,1.4878802718507753,1.9287230120761198,1.358372490134314,1.275045720276593,0.7018645742741146,0.2868120805784353,3.625115973706705,1
