artist_name,artist_id,danceability,energy,valence,tempo,loudness,key,acousticness,instrumentalness,liveness,speechiness,distance,action
Booker Little,97529,0.3422953247675902,0.15558531239128096,1.2786992024433077,0.4886627429265317,0.2682393026174833,3.009530928605584,0.5805071982796032,1.1560238518236767,0.08330518638467616,0.047007275894518544,3.5814792656737344,1
"Lambert, Hendricks & Ross",106987,1.0184922720053213,0.29477974660864575,1.0172894361329277,0.7513097196867591,0.4257321285666551,1.504765464302792,0.06725034776446359,0.5985198137506745,0.9018690380412187,0.977587598840741,2.7020226680529786,0
Jean-Luc Ponty,228299,0.3489600911363403,1.9554547290711957,0.7945247890261838,0.5636206131131704,0.36104803647114203,0.0,1.488857940858843,1.7200454660392681,0.4087885054075304,0.11495830139711706,3.2218702161492683,1
Mahavishnu Orchestra,233862,0.7741825663406379,2.391862584817224,0.193171279644336,0.09230340217776081,0.8547420350065765,2.708577835745025,2.096986276355685,1.756260147843551,0.25992561350974164,0.49578670607349545,4.714694592792716,1
Nat Adderley,377060,1.3049617144996364,0.6016737335689231,1.1849736981596222,0.4781262390511374,0.3949339629868279,1.504765464302792,0.0666097801560937,0.4319824739208989,0.789786894884938,0.1442622832937131,2.636971051747653,1
Cab Calloway,532957,1.28022280169088,0.4687168911677547,1.5936346688981566,0.1981134344026939,0.7733979439055044,2.106671650023909,0.9690130054982077,0.6029789843127905,0.18237402387018026,0.9812886291665013,3.43111551483676,0
Steve Lacy,753004,1.3078299913772997,1.3759623280826483,1.0437191440021327,0.7266259996136212,1.4547899833812605,2.708577835745025,1.4168770720639465,0.6218606208464733,0.7191791804307556,0.6946063614414861,4.250621408403171,1
St̩phane Grappelli,749504,1.7953907837545955,0.4015287446975658,1.3280050373850734,1.144249651141042,0.6405454661418328,2.106671650023909,0.7328654194882185,1.1761284898580207,0.2838250885434813,2.190471887317915,4.254998906654309,0
Kenny Dorham,768027,0.2839320647095426,0.2780684037713119,0.6464141545780115,0.14904893850253365,0.312910417887747,1.504765464302792,0.4875548948388197,0.8629112681546,0.6811775147638934,0.16338716604007192,2.1055313193754115,1
Red Garland,882950,0.5948286494773489,0.5403129734144154,0.06873482851755047,1.000183054878882,0.3701349297849418,0.0,0.7771483133927657,1.1390458702260255,0.9075303211764227,0.13388185369327432,2.128560628155839,1
Idris Muhammad,90389,1.5782631456937857,1.787980770573719,1.363379250141557,0.6497373671176263,1.4001724755572016,2.708577835745025,1.6275311926144787,0.8221696776922889,1.200977933366897,0.13891932524714817,4.695965886774564,0
Benny Golson,135391,0.3141340350632897,0.29780163850968927,0.5003454213396921,0.32018906501690364,0.621924490150014,0.0,0.5311541786629503,0.9461306058504482,0.5602226411250641,0.18601819734754677,1.5661298539891801,0
Spyro Gyra,156886,1.2293760235941815,1.8562711223219293,1.4690173000044788,0.208744343697823,0.9849523327837724,2.708577835745025,1.1764777822581034,1.304894000608742,0.9384254023654539,0.1404752704938529,4.410492349866957,1
John McLaughlin,223701,0.9660313723498744,1.3719462042886303,0.3357943185832242,0.05427626834264384,0.24996632325976692,1.2038123714422335,1.1223061619314132,1.6983905932956196,0.2420015753331301,0.37147898310628424,2.9636914906553917,1
Curtis Fuller,139566,0.6389573972504158,0.48970688395376494,0.8043605728376729,0.055633093999950804,0.5660826336003384,0.9028592785816753,0.7617428019276464,0.1347244124872642,0.9194068079506503,0.19608502186218235,1.9788723462807607,1
Oliver Nelson,398615,0.8176102520464801,0.4645648871370459,0.8622330593995259,0.1145245644308931,0.6874257594446329,0.0,0.3129776414594318,0.9334041655674805,0.5220383001672245,0.024877430033181942,1.8318744966996297,0
Shelly Manne,19435,0.5440788048946648,0.9486964800665709,0.42834875864861816,0.9828750986928926,2.1918121062162075,1.504765464302792,0.6908133816656808,1.6183854615882547,1.1143638488590029,0.07072351616797455,3.709061272257257,0
Wardell Gray,235881,0.27087515909361515,0.3180309831313575,1.1035968588933633,0.26876587269677926,0.5979298144852745,2.407624742884467,0.5494970169587473,0.010507957274027646,0.8397342582557392,0.3833492189552718,2.9619288954844456,0
Diana Krall,255210,0.6443251820153655,0.42779719962242096,0.24338524811032064,0.43093455656642654,0.19145635907644526,1.504765464302792,0.2551616086060329,0.6325671143529837,1.1877796800103704,0.38587415470813063,2.2735542719272135,0
Norman Brown,388167,1.4815760398560633,1.4292613187306924,0.9825976747660041,0.882040715087286,1.0167848663709278,2.708577835745025,0.3324974659490629,0.9591340208824954,0.7108681101897809,0.3331121819649365,3.9997980799195068,0
Herbie Mann,678408,1.4299470044290932,0.762845057593863,1.5111029217363854,0.07296167690450489,0.3002209445999442,1.504765464302792,0.742821094461176,1.2901845658609625,0.8206034133657667,0.18015575593163624,3.192505854758632,0
Joe Sample,804559,1.7483260562287424,0.7378946903290782,1.3994318685439548,0.2613121231621231,0.12331914091356988,0.0,1.1896187884901483,1.4258686572364048,1.2108435158548805,0.3009575790473669,3.2631343119337815,1
Najee,855780,1.1872905379223337,0.882499507057239,1.2368558722494858,0.6268340068868752,0.12012338028279894,1.504765464302792,1.9955495864138413,0.9308454099015865,1.1770003714683044,0.3473241611550225,3.5699581969097203,0
Rahsaan Roland Kirk,864257,0.567742112798693,0.007021328460181497,0.538578642263405,0.10755457512965635,0.06936895654196167,1.504765464302792,0.0195598998406481,0.29403560217355584,0.9655899688009408,0.3561688087542326,2.0097776578835664,0
Kenny Clarke,81796,1.1126548815026105,0.02232606617319305,0.9655405210564205,0.7245113667320646,0.4176456359216656,1.504765464302792,0.7390483155156902,0.10000239071379691,0.7113996660561477,0.23875211919681444,2.500743186885022,0
Joe Henderson,139804,0.4251735136690338,0.6819081534326791,0.189888902261314,0.4128514250290894,0.8205206336641477,1.504765464302792,0.6826107102388312,0.7131362652706634,0.8479171324137735,0.22220264249441318,2.352170645588975,0
Lee Ritenour,228444,1.9033943201901267,1.273543914266008,1.5412194587548693,0.4408812884688138,0.4651142540120733,3.009530928605584,1.3379768616523455,0.5747269832588978,0.6513953534819309,0.27334706106111356,4.439334765447738,0
Scott LaFaro,258090,0.5030699567082548,0.6917034637253594,0.20899039315551465,0.5375188874658187,1.0812214127002833,0.0,0.7277203393793051,1.5847557981529738,0.9957301196595651,0.19985617054027166,2.5111003837747234,0
Return to Forever,463527,0.6295986192082477,1.6070626903210454,0.13961518578410098,0.9437371435581503,0.6254039227355962,3.3104840214661424,1.2472721254881842,1.0204604023754795,0.737057382268341,0.0971933274095096,4.288279252404712,1
Stanley Clarke,745316,1.306943090597057,1.6299373909248744,1.6694286591123848,0.4327717791055554,0.6016758841254195,0.6019061857211168,2.042807684063257,1.244837855279097,1.0009945494408234,0.0429629729763958,3.8457645471425757,1
Shirley Horn,30925,0.14534011459009283,0.5553809187279086,0.1009461705741897,0.8504964359410048,0.7534113498492533,0.6019061857211168,0.586592613619646,0.7363330509750953,0.11788745144913088,0.027556263755695164,1.7011642496778034,1
Bola Sete,66800,0.6960498258111067,0.19014917420793573,1.7111987341613852,0.20075004842467128,0.4165311807696458,2.407624742884467,0.6907920276184722,0.8332884959979975,0.8250705142030191,0.29655580932266556,3.3763218048252774,0
Lennie Tristano,242966,0.12334997465166403,0.6522610753772677,0.9009839329561615,1.0041499825256768,1.2992133568641413,0.0,1.2741379305452791,2.6322942692051665,0.8656412872500957,0.025541271581150896,3.6402049514684043,0
Ray Brown,343940,0.38531952095673205,1.1240227430302352,0.2071387964774552,0.3481922752736501,2.6833767755801183,2.407624742884467,0.24495518884547585,1.19123140383418,1.0259821519719852,0.2429072222576979,4.142932418074333,0
Archie Shepp,503279,0.8198360227879338,0.5557897989078394,0.15738876660129003,0.15508749444545597,0.03550619834843693,3.009530928605584,0.6919854444371834,0.16377445444776673,0.4576024584739438,0.30074208991289714,3.3005917048099587,0
Al Di Meola,600228,0.012274433164674359,1.2571811146451881,0.28325437267307485,0.028698789962767,0.11101954261654745,1.2038123714422335,0.5629670776817537,1.3542232102674698,0.2180146713671342,0.15393675059285827,2.3119862878678608,1
Wynton Marsalis,961688,0.10414398207767106,0.8170608052202712,0.49121565977204545,0.26496364782630466,0.4869323274061049,3.009530928605584,0.7110139490436457,1.3118650381627526,0.5149440390610511,0.27338006838278267,3.5847938753090807,1
Lyle Mays,171015,1.379748127702808,0.5528173194653205,1.4903564655902344,0.698998574976666,1.2944774687333944,0.0,0.8471445318130225,1.9106485853874662,0.26085625628047315,0.29838165781916387,3.334674598636586,0
Larry Carlton,102399,1.0926373063062227,0.4702371680190668,0.7533921717934742,0.43758958177486745,0.048144612209389495,2.106671650023909,0.9577451981179513,1.4836438938290277,1.0581366448422809,0.3655628737039574,3.3145454395163267,0
B̩la Fleck,151290,0.015092328708600333,0.7950390798710043,1.4506033296727054,0.6460438667227808,0.3680642803523394,2.106671650023909,0.3637572889956842,1.3351138374984801,0.23631956873447674,0.38344626900816614,3.137706275982812,0
Monica Zetterlund,589209,0.16137459575168245,0.5261678214584633,0.7664712934274323,0.1151064959351002,0.5642035189721829,2.106671650023909,0.8699808596778659,0.7383621808677209,0.9541632511034028,0.2463006698238367,2.81658482447017,0
Fourplay,741525,1.6416260496796702,0.8594271244252873,0.0785685281580708,0.17021767495892784,0.7261343760698468,1.2038123714422335,0.6714872002574962,1.3927626152292054,1.28550560016222,0.20508593017258736,3.087134779485793,1
Don Cherry,796166,0.095977817544187,0.7378052607008625,0.6595778263907638,0.051533637067391884,0.03533410510940353,2.407624742884467,0.542297009521772,0.19362997607146193,0.9978631505982645,0.13746060770307783,2.8522582755930843,1
Toots Thielemans,159791,1.0491214037885135,0.2963382753240931,0.23908852976943445,0.5528946202143018,0.5082477032527698,0.0,0.5990379798634692,1.2555625276074103,0.4473091607918825,0.6238108260689658,2.081862820024456,0
Ron Carter,275832,0.14684254533553487,0.334971102056663,0.07174763890763519,0.2894977208081545,1.0434158268839113,0.0,0.7684230327921908,1.6228781642197705,0.9222507682765098,0.26887911680830845,2.336341491827887,1
Hank Jones,558339,0.46645085865418295,1.050253290630678,0.22213995550393312,0.867974501077481,2.1377676663523233,0.0,1.0435021677217244,1.9858251819943984,0.8093940395461388,0.22878103012699813,3.5260803686466153,0
Paul Bley,745617,0.11365244990322032,0.8549812855532551,1.1650482987680038,0.4115629636282527,0.7601703641155559,1.504765464302792,1.038835155380291,1.857366584825571,0.7582027342584945,0.28271041037081396,3.2088308224952673,0
Billy Cobham,767741,0.11130263179931532,1.5854023267748287,0.8406577908242664,0.9369441106604247,0.0020538170734803185,3.009530928605584,1.7104124415831667,2.0772135574588675,0.7346186559660421,0.06116873149858364,4.57727782604261,1
Grady Tate,803162,0.2625019449183911,0.12800952797546583,0.05941166014827942,0.5707483711727478,0.35458877115950926,1.504765464302792,0.6786516983276324,1.223105495487717,0.6663635790121537,0.09516303959236193,2.283480033273938,0
Hiroshima,958117,2.0632631723332597,0.9469642055785639,1.4445114898236202,0.3301545214144071,0.023408495430247506,0.0,1.220492439965972,0.6677421290115375,0.976147310986839,0.31722521443745494,3.2154216350499922,0
James Morrison,785500,0.3535478042001847,1.5944414155812296,0.020986205102259625,1.3331128182948044,1.9184961335871233,0.0,1.5966282043059796,0.7390615933767394,0.1314717302956176,0.23302705432475013,3.360434076838109,1
Howard Roberts,828507,0.252275472097158,0.4289941572736739,0.1098126389832475,0.39094175875702764,0.28102719421344424,1.504765464302792,0.7807346518278034,0.9376390417608282,0.8479289216755483,0.25584820638384054,2.242548526071556,0
Brad Mehldau,934305,0.5466507569234957,0.0037028652259203376,1.3593167265211028,0.3641112885514296,0.6134512559446296,2.106671650023909,0.3334195718342762,1.9794689951540145,1.1288781878108944,0.2531151361957431,3.530077476187433,1
Stan Levey,6563,0.14531223491096268,0.6492716994387235,0.3516606644190971,0.9227227242894407,0.476754621446969,1.504765464302792,0.23363845087216434,0.2502554814741388,0.5869869844587994,0.2567820044765251,2.1064356992884754,0
Paul Gonsalves,16925,0.21250566913195923,0.5742417437536089,0.2703726662718626,0.3496625892357322,0.4513404541606917,1.504765464302792,0.43617374806890435,0.6878842059041064,4.680631267710708,2.1109929392500963,5.483277972695939,0
Bobby Hutcherson,81231,0.06837461189833449,0.1456141100578898,0.07057298735670342,0.006995876081151424,0.30028845751486677,1.8057185571633503,0.7396888869674815,1.32164190333941,1.1359872097720083,0.20763225495412724,2.6474810244940907,1
Jack DeJohnette,104388,0.7376119995798676,0.1636273630590998,0.41342374915273256,0.09727721473793785,1.3841217738773046,2.708577835745025,0.056200512320736466,1.6551966134576326,0.9634535292700808,0.32132808847481487,3.711838247585635,1
Duke Jordan,147245,0.8614539559149541,0.8362141451323815,0.1405092897993941,0.4638235643316464,1.2547734506309671,0.6019061857211168,0.9952763850571733,1.6792236062036046,1.2411906682818676,0.03205508353329088,2.994149035793336,0
Eddie Harris,169124,1.0851797760984914,0.43339289629111477,0.7087948202135045,1.4251486382845968,0.3649201462635767,3.009530928605584,0.22500979003270896,0.6519470574764566,0.7781335883529752,0.2360562133342991,3.7717642025048312,1
Frank Butler,189848,0.73381551008878,0.2686156432413311,0.4787009273721745,0.6738768197107508,0.8226857125361134,0.3009530928605584,0.0975363286354693,0.690500889445265,0.6240509765266559,0.04863573776504061,1.7144674182920085,0
Lonnie Liston Smith,228058,0.7223423939732891,0.9915120453897834,0.8385002634337047,0.8342333369079247,0.013412006592234172,0.6019061857211168,0.3415935636534458,1.1301792183687032,0.5941084560357246,0.025541271581150896,2.239192265807088,1
Ralph Burns,337015,0.21178859345891365,1.5136811975799733,1.5576547352920034,0.6747077053973978,0.6033428261996446,3.009530928605584,0.5616103769642623,0.9726678725987759,1.3877629182701128,1.2542770686977271,4.404485078050912,0
David Benoit,635760,0.9596925400817741,0.4995694958500152,0.15205840606704518,0.07944577768754237,0.2954830715661464,1.8057185571633503,0.7694944363670774,0.4369389058986729,1.31224347106795,0.3763995078363979,2.682282499725652,0
Buddy Collette,641450,0.427120719949841,0.830803757255915,0.5327349840007938,0.6848858248622526,1.109559404133736,0.3009530928605584,0.7108632292881931,1.520965051030379,0.08194517753477432,0.21621042794352324,2.4123350021593493,0
Harold Land,665944,0.4089828288607602,0.03812184321098694,0.4609330553711172,0.6800797222455444,0.5205221483245807,2.106671650023909,0.11034773076734586,0.022295013067226033,0.6335350200476937,0.043010156747306835,2.4430691500222435,0
Billy Taylor,768149,1.8237618164153178,0.6334812290489351,0.42628571189852565,1.156673994894357,0.23734185375974107,2.407624742884467,1.1912908572763357,2.412046847113243,0.7324914711027863,0.18483385982671496,4.348316816605828,0
Illinois Jacquet,770629,0.9976972495837966,0.7386483684875973,0.2610445353369339,0.37588402814516103,0.2795180650373382,1.504765464302792,0.22851389078809764,0.23116249271068334,0.9475920875052717,0.004815462673950832,2.257541221480502,0
Andrew Hill,34617,0.2240595502685373,0.7743568619379636,0.31184448632753,0.5445311281822766,0.6560558679183145,1.504765464302792,0.0912571702850325,0.18254045507789318,0.7869324174499338,0.01617950335413533,2.0974970951418745,0
Kirk Whalum,101795,1.6807389592174544,1.3592149333060346,0.7644405539925383,0.2989082297059027,1.123611772380082,3.3104840214661424,1.5274170622811714,0.41450461076416195,0.3125393990813872,0.24012062620297586,4.497557980875872,0
Chris Botti,105329,0.8053921289497775,0.5553399518345605,0.24057469292034778,0.01641475476205153,0.5087315692409429,2.106671650023909,0.6918922722247219,0.4125297001806559,1.0872699111721886,0.4035583868889644,2.775966268229232,1
Thad Jones,133119,0.014529176399841193,0.6811893092062635,0.7533921717934742,0.1810656141647882,1.2750735438016163,0.0,0.4749004695518223,0.3365529362783618,0.5552788132286776,0.2994500966497005,1.8512780155615278,1
Percy Heath,256575,1.209037315797438,0.06984434110651677,0.8599024658631382,0.7870954548159016,0.3511827323300598,1.504765464302792,0.7530243933638624,0.3404145195202758,0.7110093579760371,0.24173562222321526,2.5416820381574508,0
The Rippingtons,424117,1.1190776281629569,1.0953215038866444,0.6185825085846954,0.14593637163379197,0.06966139495334375,0.6019061857211168,1.2422002817668814,0.06264392800402396,0.3913379799196677,0.35640044625005696,2.2472876851734913,0
Charlie Watts,773407,0.7318598624606818,2.1411394401652117,1.3929385192876271,0.7644672558929584,1.5665378083725756,2.106671650023909,1.8077771576264974,0.7061265346494691,0.17887949828499689,0.20265267945047888,4.286797164364352,0
Paul Hardcastle,18513,2.3627115778096863,2.10211638432295,2.2864038614423046,0.7978982705248228,0.5411944703881225,3.3104840214661424,2.3135119643004898,1.2029053177255442,0.2526989417080989,0.17638727199964516,5.831986583427538,0
Azymuth,55939,1.297432480166537,1.3380449222787913,1.8354553602451869,0.8169515911555175,0.0551342660147873,1.504765464302792,1.7368066396635233,1.2844865648161556,1.2465317671090175,0.18495229890829024,4.00397455839504,0
Svend Asmussen,65094,0.9687276212814938,0.6214979003232226,0.10522033082929527,0.8919819002163821,0.1683666705295573,3.3104840214661424,1.1579812071213509,0.3709539165989072,0.8509020103488706,0.09928728489342889,3.9155417435196282,0
The Dirty Dozen Brass Band,128290,1.5779502393197407,2.852237103380348,1.8546446581684686,0.5890617048289584,1.58511527042854,0.9028592785816753,0.7514303575547233,0.6717189913561834,0.5141214515751374,0.7800410880985461,4.430380141816211,0
Don Byas,172350,1.5400889466732963,0.3856230304393657,1.074279875955016,0.5570692728666579,0.06748651547363968,2.106671650023909,1.0626643657285033,2.131171317157955,0.792829699464588,0.11243336564425836,3.83926676776165,0
Gato Barbieri,191680,0.7797757118452266,0.8572808562734779,0.8397440124482414,0.2528348230312382,0.9090091581174967,2.106671650023909,0.5231311487347582,0.6328313055412117,1.2814916867049067,0.37290572369717717,3.135579763610234,0
Cat Anderson,199369,0.07159744257195311,0.5777294295002992,0.14199981851558507,0.013683983436444835,0.74680030259943,1.504765464302792,0.38142421558337536,0.9732636651027097,5.835765277691549,2.592068434834506,6.711853709899674,0
Les McCann,245760,0.4197388779080454,0.8283062362240508,0.904774410966029,0.4507211981190126,0.14002006752392554,3.009530928605584,0.5961561481889555,0.09456309549504816,0.20663555742677947,0.25707809329797665,3.3814275152678945,0
Ronnie Laws,331473,0.18224531494398288,1.639595597608017,1.2960228741796034,1.2082161379330703,0.7268651134813644,3.3104840214661424,1.7265831397399356,0.07214032610838117,0.8676050830446843,0.29260804127319145,4.601438640847029,0
Roy Hargrove,345426,0.4954614632009352,0.3124352864626639,1.1374999241245585,0.32819595356062514,0.36491220426853765,2.407624742884467,0.2939801609474748,1.3087273965855253,1.1342715808511064,0.18139930411076877,3.2853011750366736,1
Ray Nance,408531,0.07159744257195311,0.5777294295002992,0.14199981851558507,0.013683983436444835,0.74680030259943,1.504765464302792,0.38142421558337536,0.9732636651027097,5.835765277691549,2.592068434834506,6.711853709899674,0
Alex Bugnon,515790,1.2664550589103554,1.2736568777245083,1.1446406350070493,0.7223256237758467,0.9246882242308636,0.6019061857211168,1.6217346142078035,0.5716994309542287,0.5543253591104101,0.27093477300831037,3.100476055411286,0
Tommy Flanagan,519715,0.37843564956646913,0.06561444900457869,0.4405000084332986,0.43954694213029116,0.11277508809417058,1.504765464302792,0.30397305560962834,1.2614740649355216,0.8442013590929918,0.28194905688062705,2.2994967997394067,0
Gerald Albright,647670,1.5934389499478319,1.7372507985153463,0.5913492115524296,0.8977291623425778,1.3979672685221842,0.0,0.854434040995381,0.7895721056923032,1.249639315517541,0.1632790306434092,3.407161890513935,0
Tony Williams,791318,0.09655147636165551,1.680374692492396,0.5391116783168295,0.08388629501307457,0.24143360153378654,3.3104840214661424,1.359315050906018,2.140541843860358,0.18413865494504933,0.06166337943429469,4.540442759998447,1
Horace Parlan,824879,1.0616598850500403,0.8151066870904223,0.6137367257962574,0.5445311392096613,0.3789232846251631,1.504765464302792,0.39160305495466574,1.2107693520580989,0.6120092264436272,0.15866013740663132,2.625195844161083,0
Wilbur Ware,255770,1.2152084569584707,0.11450166742183054,0.4307276825639702,0.2263772272165019,0.039116308086713195,0.0,0.5097241931415432,0.04652182508702918,0.7566612931369789,0.2590519773227136,1.6216573526990896,0
Roy Haynes,290464,0.5803625465491208,0.931804056585269,0.9234898984717821,0.09309216326408787,0.8391443832779963,2.106671650023909,0.8132667317885994,0.35418851260759776,1.154815932979051,0.20812571263658103,3.0614663801139272,0
Jan Hammer,809357,0.7926152420123272,1.256367496582859,1.2674758298382653,0.8060315769790469,0.16294825215849862,2.106671650023909,0.7914873447053301,0.7285556399538065,1.7206374537828408,0.6475538559231948,3.669422631091454,0
Paul Quinichette,28015,0.5875332430456979,0.14609950469743255,0.8695940314400123,0.0063204489162519625,0.3986174307386855,0.0,0.8992098959238759,0.7390904437868367,0.10233846396570995,0.25530159589921586,1.64686221273546,0
Jimmy McGriff,76658,1.9341905837658353,2.2416238141905636,2.396742324501174,0.028513055762958543,1.2100925013932489,2.708577835745025,1.197939795006903,2.257673427640393,0.8760537302803577,0.15137649807171227,5.534835959460548,0
Jaco Pastorius,113480,0.15083765172590952,0.6533853818515817,0.7803104924914108,0.5581436817499756,0.7149417746456748,2.708577835745025,0.01137963940178829,0.9871561485001832,0.6238239312710578,0.045230778495757754,3.2532165314119936,0
Joe Zawinul,176859,1.0543457716978861,0.646045842309543,0.4123576770458834,1.2932986668352509,0.1194708594890882,2.407624742884467,0.5680160799519115,0.2729237910968472,0.5276841523823625,0.26285170984394907,3.150758951397222,1
Johnny Smith,245992,0.7531763983738935,0.7839435710632991,0.23128335746418693,1.2176370401386232,1.6146413776478672,0.6019061857211168,0.5238167381770026,1.5846173269966537,1.045997783871486,0.18735057039661734,3.098699670145973,0
"Medeski, Martin & Wood",406583,0.6434646980915827,1.3697023775179806,1.409293035532308,1.5615251957782068,0.6815793001858427,0.0,0.6724480555134726,2.513560887590623,0.17709811558198824,0.37757560240929955,3.7580914519509774,0
Melody Gardot,546205,0.14387809216971148,0.17158643900016973,1.1479474307716784,0.7578365515761476,0.3214730894894078,0.6019061857211168,0.800543051898173,0.4657259964637116,0.7549078977918247,0.22821001056811452,1.9717033201389647,0
John Scofield,677991,1.2576350986915807,0.4611267050652773,0.8368789436610848,0.13538906643745383,0.20763582091683427,1.2038123714422335,0.5460955893525912,2.2369501474331557,1.3879494974187778,0.20666997960814038,3.358055977447734,1
Yellowjackets,684612,1.4996462022555028,1.54811091763714,2.4180637666381535,0.3837877445002321,0.11422585921432155,0.0,2.1015280777270013,2.2810997443963994,1.0870271339527726,0.25885459069673733,4.639119431417066,0
The Lounge Lizards,757665,0.15893656083591134,0.7593573718471724,0.8109600655633186,0.8061081566353184,0.002592714677441592,1.8057185571633503,1.0186442042417283,1.275029540944192,0.7978794656284386,0.4184350425807966,2.9402403198006914,1
Laurindo Almeida,761478,0.9392560468919317,0.08596573921696232,1.0728140268080992,0.2665391023647755,0.0062265407903419265,2.106671650023909,0.4301333507193146,0.6300192609345031,1.1469931071484993,0.3114833261350244,2.9230503397697873,0
Kim Waters,773063,1.5598800769203014,1.7493235568692742,0.9908597335940839,1.182651908953007,1.6970252005218935,2.106671650023909,0.8742276592684924,0.39179432838992406,0.0001135226277989565,0.40630387479387914,4.034184791276709,0
Fats Navarro,792175,1.1016723875059424,0.7647230422266961,1.8263937473369702,0.14097857083269597,1.0496382286867396,2.106671650023909,0.9360236429908287,0.8406943656355361,0.05850144389732237,1.246726954752994,3.719480623135589,0
Richard Elliot,852970,1.5448216082541024,2.1101648898922356,1.4266167072686036,1.0489043069643784,1.8262345257494481,1.504765464302792,1.6133175221654512,0.8728177024872106,1.470129586191059,0.23664837321222798,4.5995700240268285,0
Cecil Taylor,988386,0.21486801588179516,0.2736300607408,0.05655611138503708,0.3208765285695685,1.1261598346022483,1.504765464302792,0.7496177233314295,0.6555629563203796,0.7583067788636473,0.11851129619463853,2.310956665402883,1
Terence Blanchard,20971,0.7393471912266926,0.6702489165635603,0.14089003212199475,0.19940400754723958,0.9359215983754409,0.3009530928605584,0.4441763002498812,0.5413692453004234,0.2503127912404368,0.11953935523930129,1.6091367988723233,1
Tex Beneke,30664,0.2071851249344252,0.41208345295338916,1.1833238236456203,2.781210781696359,0.17133735077947648,0.9028592785816753,0.5704868500610761,0.03730119077137761,0.6029640367354941,0.09389412303037502,3.3002828450873984,0
Jackie McLean,127949,0.5180798940811531,0.790593240998972,0.6845543713711228,0.0196419181874887,0.5311797480829515,1.8057185571633503,0.048330650407189056,0.21097638515475925,2.6548287825973267,0.04085297372096565,3.464368353880135,0
Jeff Lorber,190888,1.830932512911894,2.466981970130554,0.8817777111381834,0.7314515710737535,1.5444981151915704,1.8057185571633503,2.082791400235464,1.2481999714275291,0.5792412355398677,0.25352509850045507,4.763693918176709,0
John Klemmer,192260,0.47013865181601666,0.6227244067212554,1.0691018091515956,1.1673167316083528,0.3201284880455101,1.504765464302792,1.0512940658398022,0.02768372185797663,1.0917596776906453,0.3088503082804251,2.806160674013595,1
Jonathan Butler,218709,1.201549987031426,0.42802722591159087,1.0256974455627956,0.8280723367717012,0.2881303949578141,3.3104840214661424,1.934325538330652,0.4178168108376604,0.866134542582327,0.23068442273495243,4.3733971723938065,0
Big John Patton,226908,1.2986617416855357,0.7982584820987186,0.40128378374130313,0.4350591669579803,0.7358994700095005,1.504765464302792,0.09991558689005445,0.0346261468691067,0.3551925500281046,0.3738193585443858,2.3993740777326527,0
Esperanza Spalding,394325,0.184949695448683,0.5836316669177753,0.2314737259603068,0.689941350325152,0.9540651968436804,0.6019061857211168,0.3788648584630315,0.7299561588747475,0.7143641021493699,0.49082731158029685,1.898569202452769,0
Bud Shank,636382,0.28083218858379333,1.2170719827300664,0.490409384107275,0.2218604831109299,0.9741263379490741,1.504765464302792,1.1316263195512266,0.687183449084911,1.0202633986134009,0.21799515052524027,2.811468317467298,0
Gary Burton,738182,0.14818051178862612,0.277021931711523,0.24662717871760878,0.033347382964620864,0.19429193486290536,0.0,0.7253218102117054,0.19566328305656755,0.7459945069805682,0.11851129619463853,1.1546919781417313,0
Dave Koz,961133,1.4658414803661084,2.048459680527714,1.1140291367004367,1.1803132895366029,1.3345361530301143,1.504765464302792,1.7278240151214506,0.18768391916459848,1.137351384678995,0.33042204971896705,4.177048302019235,0
Tadd Dameron,16759,0.4871434490694211,0.3144538677564516,0.018513131028791485,0.3501350905118396,1.1376741197086429,2.106671650023909,0.7659522626830262,0.17079467645481905,0.6716353115321717,0.2609271769169495,2.706755587374132,0
Steps Ahead,23147,0.45795472435044604,0.47327771099034954,1.1516786831456498,0.13319507499928665,0.6516151274843859,3.009530928605584,0.09975928648727553,1.4473631389993469,1.0723795782850432,0.3127416725374886,3.8226057876964306,0
Ike Quebec,82037,0.24190553079131294,0.8239625275220226,0.5162997074636588,0.6283612993332205,0.6057852339148725,1.504765464302792,1.0183369112006042,1.2947917402882945,0.4282106829608022,0.2795803996039374,2.646725524016275,0
Joe Lovano,119629,0.44268511874386807,0.1532537300815741,0.11801319611148309,0.4202141049271535,0.5051727095564605,0.0,0.8325715591495748,2.2630795007379327,1.1698141657735939,0.14634309469688156,2.8053072927280205,0
Eliane Elias,171220,0.035389389083432365,0.4233258094280415,0.9246053243868175,0.500020946679132,0.4747518256749512,1.504765464302792,0.8543509462328446,0.24896649344524868,0.447632860514074,0.41577852166561174,2.22266243780019,0
Tuck & Patti,203711,0.6606743765672394,1.0539709329128237,0.654889081354026,1.0429173575164383,0.5728452745442444,0.0,1.024742610344832,0.7386216471480617,1.0141130456252276,0.011329292391064907,2.4528078539903024,0
Junior Mance,252026,2.395983625730903,0.807686662492691,0.08454050418982267,0.6271850470608155,1.3128749536965045,0.0,1.1028921737265174,2.2907105422155984,1.2008896498588286,0.008368457471472288,4.052551791278123,0
Pepper Adams,255377,0.6664109389274043,0.28381837956042827,0.4964687940428703,0.5144300632061216,0.351956303615811,2.106671650023909,0.7313614734678799,0.3820543866925229,0.1321191394510895,0.1143661415191881,2.511793161618966,0
